#   x         y(x)            y(x)^2      classical p(x)    V
   3.355 -0.10219725E+00  0.10444279E-01  0.00000000E+00    5.626488
   3.364 -0.10001462E+00  0.10002924E-01  0.00000000E+00    5.657025
   3.373 -0.97867644E-01  0.95780758E-02  0.00000000E+00    5.687645
   3.382 -0.95756058E-01  0.91692226E-02  0.00000000E+00    5.718347
   3.391 -0.93679582E-01  0.87758641E-02  0.00000000E+00    5.749132
   3.400 -0.91637933E-01  0.83975108E-02  0.00000000E+00    5.780000
   3.409 -0.89630819E-01  0.80336837E-02  0.00000000E+00    5.810950
   3.418 -0.87657942E-01  0.76839148E-02  0.00000000E+00    5.841983
   3.427 -0.85718998E-01  0.73477466E-02  0.00000000E+00    5.873099
   3.436 -0.83813678E-01  0.70247326E-02  0.00000000E+00    5.904298
   3.445 -0.81941666E-01  0.67144366E-02  0.00000000E+00    5.935579
   3.455 -0.80102642E-01  0.64164333E-02  0.00000000E+00    5.966942
   3.464 -0.78296281E-01  0.61303077E-02  0.00000000E+00    5.998388
   3.473 -0.76522254E-01  0.58556553E-02  0.00000000E+00    6.029917
   3.482 -0.74780226E-01  0.55920822E-02  0.00000000E+00    6.061529
   3.491 -0.73069860E-01  0.53392044E-02  0.00000000E+00    6.093223
   3.500 -0.71390815E-01  0.50966484E-02  0.00000000E+00    6.125000
   3.509 -0.69742745E-01  0.48640505E-02  0.00000000E+00    6.156860
   3.518 -0.68125303E-01  0.46410570E-02  0.00000000E+00    6.188802
   3.527 -0.66538139E-01  0.44273240E-02  0.00000000E+00    6.220826
   3.536 -0.64980899E-01  0.42225173E-02  0.00000000E+00    6.252934
   3.545 -0.63453228E-01  0.40263121E-02  0.00000000E+00    6.285124
   3.555 -0.61954768E-01  0.38383933E-02  0.00000000E+00    6.317397
   3.564 -0.60485160E-01  0.36584546E-02  0.00000000E+00    6.349752
   3.573 -0.59044043E-01  0.34861990E-02  0.00000000E+00    6.382190
   3.582 -0.57631055E-01  0.33213384E-02  0.00000000E+00    6.414711
   3.591 -0.56245832E-01  0.31635936E-02  0.00000000E+00    6.447314
   3.600 -0.54888010E-01  0.30126936E-02  0.00000000E+00    6.480000
   3.609 -0.53557225E-01  0.28683763E-02  0.00000000E+00    6.512769
   3.618 -0.52253110E-01  0.27303875E-02  0.00000000E+00    6.545620
   3.627 -0.50975301E-01  0.25984813E-02  0.00000000E+00    6.578554
   3.636 -0.49723431E-01  0.24724196E-02  0.00000000E+00    6.611570
   3.645 -0.48497134E-01  0.23519720E-02  0.00000000E+00    6.644669
   3.655 -0.47296046E-01  0.22369160E-02  0.00000000E+00    6.677851
   3.664 -0.46119802E-01  0.21270361E-02  0.00000000E+00    6.711116
   3.673 -0.44968037E-01  0.20221243E-02  0.00000000E+00    6.744463
   3.682 -0.43840387E-01  0.19219796E-02  0.00000000E+00    6.777893
   3.691 -0.42736491E-01  0.18264077E-02  0.00000000E+00    6.811405
   3.700 -0.41655987E-01  0.17352212E-02  0.00000000E+00    6.845000
   3.709 -0.40598514E-01  0.16482394E-02  0.00000000E+00    6.878678
   3.718 -0.39563715E-01  0.15652875E-02  0.00000000E+00    6.912438
   3.727 -0.38551232E-01  0.14861975E-02  0.00000000E+00    6.946281
   3.736 -0.37560709E-01  0.14108069E-02  0.00000000E+00    6.980207
   3.745 -0.36591793E-01  0.13389593E-02  0.00000000E+00    7.014215
   3.755 -0.35644133E-01  0.12705042E-02  0.00000000E+00    7.048306
   3.764 -0.34717378E-01  0.12052963E-02  0.00000000E+00    7.082479
   3.773 -0.33811182E-01  0.11431960E-02  0.00000000E+00    7.116736
   3.782 -0.32925198E-01  0.10840687E-02  0.00000000E+00    7.151074
   3.791 -0.32059085E-01  0.10277850E-02  0.00000000E+00    7.185496
   3.800 -0.31212503E-01  0.97422031E-03  0.00000000E+00    7.220000
   3.809 -0.30385112E-01  0.92325503E-03  0.00000000E+00    7.254587
   3.818 -0.29576579E-01  0.87477401E-03  0.00000000E+00    7.289256
   3.827 -0.28786571E-01  0.82866664E-03  0.00000000E+00    7.324008
   3.836 -0.28014758E-01  0.78482666E-03  0.00000000E+00    7.358843
   3.845 -0.27260814E-01  0.74315200E-03  0.00000000E+00    7.393760
   3.855 -0.26524416E-01  0.70354466E-03  0.00000000E+00    7.428760
   3.864 -0.25805243E-01  0.66591057E-03  0.00000000E+00    7.463843
   3.873 -0.25102978E-01  0.63015949E-03  0.00000000E+00    7.499008
   3.882 -0.24417306E-01  0.59620481E-03  0.00000000E+00    7.534256
   3.891 -0.23747916E-01  0.56396351E-03  0.00000000E+00    7.569587
   3.900 -0.23094501E-01  0.53335598E-03  0.00000000E+00    7.605000
   3.909 -0.22456757E-01  0.50430592E-03  0.00000000E+00    7.640496
   3.918 -0.21834382E-01  0.47674023E-03  0.00000000E+00    7.676074
   3.927 -0.21227079E-01  0.45058887E-03  0.00000000E+00    7.711736
   3.936 -0.20634553E-01  0.42578480E-03  0.00000000E+00    7.747479
   3.945 -0.20056515E-01  0.40226381E-03  0.00000000E+00    7.783306
   3.955 -0.19492678E-01  0.37996448E-03  0.00000000E+00    7.819215
   3.964 -0.18942757E-01  0.35882803E-03  0.00000000E+00    7.855207
   3.973 -0.18406472E-01  0.33879822E-03  0.00000000E+00    7.891281
   3.982 -0.17883548E-01  0.31982131E-03  0.00000000E+00    7.927438
   3.991 -0.17373712E-01  0.30184588E-03  0.00000000E+00    7.963678
   4.000 -0.16876695E-01  0.28482284E-03  0.00000000E+00    8.000000
   4.009 -0.16392231E-01  0.26870525E-03  0.00000000E+00    8.036405
   4.018 -0.15920059E-01  0.25344828E-03  0.00000000E+00    8.072893
   4.027 -0.15459921E-01  0.23900915E-03  0.00000000E+00    8.109463
   4.036 -0.15011561E-01  0.22534698E-03  0.00000000E+00    8.146116
   4.045 -0.14574731E-01  0.21242278E-03  0.00000000E+00    8.182851
   4.055 -0.14149182E-01  0.20019935E-03  0.00000000E+00    8.219669
   4.064 -0.13734671E-01  0.18864120E-03  0.00000000E+00    8.256570
   4.073 -0.13330959E-01  0.17771448E-03  0.00000000E+00    8.293554
   4.082 -0.12937811E-01  0.16738694E-03  0.00000000E+00    8.330620
   4.091 -0.12554992E-01  0.15762783E-03  0.00000000E+00    8.367769
   4.100 -0.12182276E-01  0.14840785E-03  0.00000000E+00    8.405000
   4.109 -0.11819437E-01  0.13969909E-03  0.00000000E+00    8.442314
   4.118 -0.11466254E-01  0.13147497E-03  0.00000000E+00    8.479711
   4.127 -0.11122508E-01  0.12371019E-03  0.00000000E+00    8.517190
   4.136 -0.10787988E-01  0.11638068E-03  0.00000000E+00    8.554752
   4.145 -0.10462480E-01  0.10946350E-03  0.00000000E+00    8.592397
   4.155 -0.10145780E-01  0.10293685E-03  0.00000000E+00    8.630124
   4.164 -0.98376833E-02  0.96780013E-04  0.00000000E+00    8.667934
   4.173 -0.95379903E-02  0.90973260E-04  0.00000000E+00    8.705826
   4.182 -0.92465049E-02  0.85497852E-04  0.00000000E+00    8.743802
   4.191 -0.89630341E-02  0.80335981E-04  0.00000000E+00    8.781860
   4.200 -0.86873888E-02  0.75470724E-04  0.00000000E+00    8.820000
   4.209 -0.84193830E-02  0.70886010E-04  0.00000000E+00    8.858223
   4.218 -0.81588343E-02  0.66566577E-04  0.00000000E+00    8.896529
   4.227 -0.79055635E-02  0.62497934E-04  0.00000000E+00    8.934917
   4.236 -0.76593949E-02  0.58666330E-04  0.00000000E+00    8.973388
   4.245 -0.74201560E-02  0.55058715E-04  0.00000000E+00    9.011942
   4.255 -0.71876777E-02  0.51662711E-04  0.00000000E+00    9.050579
   4.264 -0.69617941E-02  0.48466577E-04  0.00000000E+00    9.089298
   4.273 -0.67423425E-02  0.45459182E-04  0.00000000E+00    9.128099
   4.282 -0.65291634E-02  0.42629975E-04  0.00000000E+00    9.166983
   4.291 -0.63221004E-02  0.39968954E-04  0.00000000E+00    9.205950
   4.300 -0.61210003E-02  0.37466645E-04  0.00000000E+00    9.245000
   4.309 -0.59257130E-02  0.35114074E-04  0.00000000E+00    9.284132
   4.318 -0.57360913E-02  0.32902743E-04  0.00000000E+00    9.323347
   4.327 -0.55519910E-02  0.30824604E-04  0.00000000E+00    9.362645
   4.336 -0.53732712E-02  0.28872043E-04  0.00000000E+00    9.402025
   4.345 -0.51997934E-02  0.27037852E-04  0.00000000E+00    9.441488
   4.355 -0.50314225E-02  0.25315213E-04  0.00000000E+00    9.481033
   4.364 -0.48680260E-02  0.23697677E-04  0.00000000E+00    9.520661
   4.373 -0.47094741E-02  0.22179146E-04  0.00000000E+00    9.560372
   4.382 -0.45556401E-02  0.20753857E-04  0.00000000E+00    9.600165
   4.391 -0.44063997E-02  0.19416359E-04  0.00000000E+00    9.640041
   4.400 -0.42616316E-02  0.18161504E-04  0.00000000E+00    9.680000
   4.409 -0.41212170E-02  0.16984429E-04  0.00000000E+00    9.720041
   4.418 -0.39850396E-02  0.15880541E-04  0.00000000E+00    9.760165
   4.427 -0.38529860E-02  0.14845501E-04  0.00000000E+00    9.800372
   4.436 -0.37249451E-02  0.13875216E-04  0.00000000E+00    9.840661
   4.445 -0.36008083E-02  0.12965821E-04  0.00000000E+00    9.881033
   4.455 -0.34804696E-02  0.12113669E-04  0.00000000E+00    9.921488
   4.464 -0.33638253E-02  0.11315321E-04  0.00000000E+00    9.962025
   4.473 -0.32507742E-02  0.10567533E-04  0.00000000E+00   10.002645
   4.482 -0.31412172E-02  0.98672455E-05  0.00000000E+00   10.043347
   4.491 -0.30350578E-02  0.92115761E-05  0.00000000E+00   10.084132
   4.500 -0.29322017E-02  0.85978069E-05  0.00000000E+00   10.125000
   4.509 -0.28325567E-02  0.80233773E-05  0.00000000E+00   10.165950
   4.518 -0.27360328E-02  0.74858754E-05  0.00000000E+00   10.206983
   4.527 -0.26425422E-02  0.69830295E-05  0.00000000E+00   10.248099
   4.536 -0.25519994E-02  0.65127007E-05  0.00000000E+00   10.289298
   4.545 -0.24643205E-02  0.60728756E-05  0.00000000E+00   10.330579
   4.555 -0.23794241E-02  0.56616593E-05  0.00000000E+00   10.371942
   4.564 -0.22972306E-02  0.52772686E-05  0.00000000E+00   10.413388
   4.573 -0.22176624E-02  0.49180265E-05  0.00000000E+00   10.454917
   4.582 -0.21406437E-02  0.45823553E-05  0.00000000E+00   10.496529
   4.591 -0.20661007E-02  0.42687721E-05  0.00000000E+00   10.538223
   4.600 -0.19939615E-02  0.39758823E-05  0.00000000E+00   10.580000
   4.609 -0.19241558E-02  0.37023756E-05  0.00000000E+00   10.621860
   4.618 -0.18566154E-02  0.34470208E-05  0.00000000E+00   10.663802
   4.627 -0.17912736E-02  0.32086610E-05  0.00000000E+00   10.705826
   4.636 -0.17280654E-02  0.29862099E-05  0.00000000E+00   10.747934
   4.645 -0.16669276E-02  0.27786475E-05  0.00000000E+00   10.790124
   4.655 -0.16077985E-02  0.25850161E-05  0.00000000E+00   10.832397
   4.664 -0.15506182E-02  0.24044169E-05  0.00000000E+00   10.874752
   4.673 -0.14953282E-02  0.22360065E-05  0.00000000E+00   10.917190
   4.682 -0.14418716E-02  0.20789937E-05  0.00000000E+00   10.959711
   4.691 -0.13901930E-02  0.19326365E-05  0.00000000E+00   11.002314
   4.700 -0.13402384E-02  0.17962389E-05  0.00000000E+00   11.045000
   4.709 -0.12919553E-02  0.16691486E-05  0.00000000E+00   11.087769
   4.718 -0.12452928E-02  0.15507541E-05  0.00000000E+00   11.130620
   4.727 -0.12002009E-02  0.14404823E-05  0.00000000E+00   11.173554
   4.736 -0.11566315E-02  0.13377965E-05  0.00000000E+00   11.216570
   4.745 -0.11145375E-02  0.12421938E-05  0.00000000E+00   11.259669
   4.755 -0.10738731E-02  0.11532034E-05  0.00000000E+00   11.302851
   4.764 -0.10345937E-02  0.10703842E-05  0.00000000E+00   11.346116
   4.773 -0.99665628E-03  0.99332374E-06  0.00000000E+00   11.389463
   4.782 -0.96001861E-03  0.92163573E-06  0.00000000E+00   11.432893
   4.791 -0.92463984E-03  0.85495883E-06  0.00000000E+00   11.476405
   4.800 -0.89048023E-03  0.79295504E-06  0.00000000E+00   11.520000
   4.809 -0.85750116E-03  0.73530823E-06  0.00000000E+00   11.563678
   4.818 -0.82566509E-03  0.68172285E-06  0.00000000E+00   11.607438
   4.827 -0.79493558E-03  0.63192257E-06  0.00000000E+00   11.651281
   4.836 -0.76527718E-03  0.58564917E-06  0.00000000E+00   11.695207
   4.845 -0.73665551E-03  0.54266134E-06  0.00000000E+00   11.739215
   4.855 -0.70903714E-03  0.50273367E-06  0.00000000E+00   11.783306
   4.864 -0.68238963E-03  0.46565561E-06  0.00000000E+00   11.827479
   4.873 -0.65668148E-03  0.43123056E-06  0.00000000E+00   11.871736
   4.882 -0.63188209E-03  0.39927497E-06  0.00000000E+00   11.916074
   4.891 -0.60796178E-03  0.36961753E-06  0.00000000E+00   11.960496
   4.900 -0.58489175E-03  0.34209835E-06  0.00000000E+00   12.005000
   4.909 -0.56264402E-03  0.31656829E-06  0.00000000E+00   12.049587
   4.918 -0.54119146E-03  0.29288820E-06  0.00000000E+00   12.094256
   4.927 -0.52050776E-03  0.27092833E-06  0.00000000E+00   12.139008
   4.936 -0.50056738E-03  0.25056771E-06  0.00000000E+00   12.183843
   4.945 -0.48134556E-03  0.23169355E-06  0.00000000E+00   12.228760
   4.955 -0.46281827E-03  0.21420075E-06  0.00000000E+00   12.273760
   4.964 -0.44496223E-03  0.19799139E-06  0.00000000E+00   12.318843
   4.973 -0.42775485E-03  0.18297422E-06  0.00000000E+00   12.364008
   4.982 -0.41117425E-03  0.16906427E-06  0.00000000E+00   12.409256
   4.991 -0.39519921E-03  0.15618241E-06  0.00000000E+00   12.454587
   5.000 -0.37980915E-03  0.14425499E-06  0.00000000E+00   12.500000
   5.009 -0.36498416E-03  0.13321344E-06  0.00000000E+00   12.545496
   5.018 -0.35070491E-03  0.12299394E-06  0.00000000E+00   12.591074
   5.027 -0.33695271E-03  0.11353713E-06  0.00000000E+00   12.636736
   5.036 -0.32370943E-03  0.10478779E-06  0.00000000E+00   12.682479
   5.045 -0.31095751E-03  0.96694570E-07  0.00000000E+00   12.728306
   5.055 -0.29867995E-03  0.89209712E-07  0.00000000E+00   12.774215
   5.064 -0.28686029E-03  0.82288828E-07  0.00000000E+00   12.820207
   5.073 -0.27548260E-03  0.75890663E-07  0.00000000E+00   12.866281
   5.082 -0.26453144E-03  0.69976882E-07  0.00000000E+00   12.912438
   5.091 -0.25399187E-03  0.64511870E-07  0.00000000E+00   12.958678
   5.100 -0.24384944E-03  0.59462548E-07  0.00000000E+00   13.005000
   5.109 -0.23409015E-03  0.54798199E-07  0.00000000E+00   13.051405
   5.118 -0.22470047E-03  0.50490303E-07  0.00000000E+00   13.097893
   5.127 -0.21566731E-03  0.46512387E-07  0.00000000E+00   13.144463
   5.136 -0.20697797E-03  0.42839882E-07  0.00000000E+00   13.191116
   5.145 -0.19862022E-03  0.39449993E-07  0.00000000E+00   13.237851
   5.155 -0.19058220E-03  0.36321574E-07  0.00000000E+00   13.284669
   5.164 -0.18285244E-03  0.33435013E-07  0.00000000E+00   13.331570
   5.173 -0.17541985E-03  0.30772124E-07  0.00000000E+00   13.378554
   5.182 -0.16827373E-03  0.28316047E-07  0.00000000E+00   13.425620
   5.191 -0.16140370E-03  0.26051155E-07  0.00000000E+00   13.472769
   5.200 -0.15479976E-03  0.23962966E-07  0.00000000E+00   13.520000
   5.209 -0.14845223E-03  0.22038065E-07  0.00000000E+00   13.567314
   5.218 -0.14235176E-03  0.20264022E-07  0.00000000E+00   13.614711
   5.227 -0.13648930E-03  0.18629328E-07  0.00000000E+00   13.662190
   5.236 -0.13085613E-03  0.17123326E-07  0.00000000E+00   13.709752
   5.245 -0.12544381E-03  0.15736149E-07  0.00000000E+00   13.757397
   5.255 -0.12024420E-03  0.14458667E-07  0.00000000E+00   13.805124
   5.264 -0.11524943E-03  0.13282431E-07  0.00000000E+00   13.852934
   5.273 -0.11045190E-03  0.12199621E-07  0.00000000E+00   13.900826
   5.282 -0.10584427E-03  0.11203010E-07  0.00000000E+00   13.948802
   5.291 -0.10141947E-03  0.10285908E-07  0.00000000E+00   13.996860
   5.300 -0.97170650E-04  0.94421352E-08  0.00000000E+00   14.045000
   5.309 -0.93091218E-04  0.86659749E-08  0.00000000E+00   14.093223
   5.318 -0.89174804E-04  0.79521456E-08  0.00000000E+00   14.141529
   5.327 -0.85415261E-04  0.72957667E-08  0.00000000E+00   14.189917
   5.336 -0.81806658E-04  0.66923293E-08  0.00000000E+00   14.238388
   5.345 -0.78343275E-04  0.61376688E-08  0.00000000E+00   14.286942
   5.355 -0.75019593E-04  0.56279393E-08  0.00000000E+00   14.335579
   5.364 -0.71830288E-04  0.51595902E-08  0.00000000E+00   14.384298
   5.373 -0.68770225E-04  0.47293439E-08  0.00000000E+00   14.433099
   5.382 -0.65834454E-04  0.43341754E-08  0.00000000E+00   14.481983
   5.391 -0.63018201E-04  0.39712937E-08  0.00000000E+00   14.530950
   5.400 -0.60316864E-04  0.36381241E-08  0.00000000E+00   14.580000
   5.409 -0.57726005E-04  0.33322916E-08  0.00000000E+00   14.629132
   5.418 -0.55241348E-04  0.30516065E-08  0.00000000E+00   14.678347
   5.427 -0.52858771E-04  0.27940497E-08  0.00000000E+00   14.727645
   5.436 -0.50574303E-04  0.25577601E-08  0.00000000E+00   14.777025
   5.445 -0.48384115E-04  0.23410226E-08  0.00000000E+00   14.826488
   5.455 -0.46284522E-04  0.21422570E-08  0.00000000E+00   14.876033
   5.464 -0.44271971E-04  0.19600074E-08  0.00000000E+00   14.925661
   5.473 -0.42343040E-04  0.17929330E-08  0.00000000E+00   14.975372
   5.482 -0.40494433E-04  0.16397991E-08  0.00000000E+00   15.025165
   5.491 -0.38722979E-04  0.14994691E-08  0.00000000E+00   15.075041
   5.500 -0.37025620E-04  0.13708965E-08  0.00000000E+00   15.125000
   5.509 -0.35399415E-04  0.12531186E-08  0.00000000E+00   15.175041
   5.518 -0.33841531E-04  0.11452492E-08  0.00000000E+00   15.225165
   5.527 -0.32349243E-04  0.10464735E-08  0.00000000E+00   15.275372
   5.536 -0.30919926E-04  0.95604182E-09  0.00000000E+00   15.325661
   5.545 -0.29551055E-04  0.87326484E-09  0.00000000E+00   15.376033
   5.555 -0.28240200E-04  0.79750889E-09  0.00000000E+00   15.426488
   5.564 -0.26985023E-04  0.72819148E-09  0.00000000E+00   15.477025
   5.573 -0.25783275E-04  0.66477729E-09  0.00000000E+00   15.527645
   5.582 -0.24632793E-04  0.60677449E-09  0.00000000E+00   15.578347
   5.591 -0.23531495E-04  0.55373124E-09  0.00000000E+00   15.629132
   5.600 -0.22477379E-04  0.50523259E-09  0.00000000E+00   15.680000
   5.609 -0.21468523E-04  0.46089746E-09  0.00000000E+00   15.730950
   5.618 -0.20503074E-04  0.42037603E-09  0.00000000E+00   15.781983
   5.627 -0.19579253E-04  0.38334717E-09  0.00000000E+00   15.833099
   5.636 -0.18695352E-04  0.34951618E-09  0.00000000E+00   15.884298
   5.645 -0.17849725E-04  0.31861269E-09  0.00000000E+00   15.935579
   5.655 -0.17040793E-04  0.29038863E-09  0.00000000E+00   15.986942
   5.664 -0.16267038E-04  0.26461652E-09  0.00000000E+00   16.038388
   5.673 -0.15527000E-04  0.24108773E-09  0.00000000E+00   16.089917
   5.682 -0.14819279E-04  0.21961102E-09  0.00000000E+00   16.141529
   5.691 -0.14142527E-04  0.20001106E-09  0.00000000E+00   16.193223
   5.700 -0.13495451E-04  0.18212719E-09  0.00000000E+00   16.245000
   5.709 -0.12876809E-04  0.16581221E-09  0.00000000E+00   16.296860
   5.718 -0.12285408E-04  0.15093125E-09  0.00000000E+00   16.348802
   5.727 -0.11720102E-04  0.13736079E-09  0.00000000E+00   16.400826
   5.736 -0.11179792E-04  0.12498774E-09  0.00000000E+00   16.452934
   5.745 -0.10663421E-04  0.11370854E-09  0.00000000E+00   16.505124
   5.755 -0.10169975E-04  0.10342840E-09  0.00000000E+00   16.557397
   5.764 -0.96984828E-05  0.94060568E-10  0.00000000E+00   16.609752
   5.773 -0.92480090E-05  0.85525671E-10  0.00000000E+00   16.662190
   5.782 -0.88176581E-05  0.77751094E-10  0.00000000E+00   16.714711
   5.791 -0.84065701E-05  0.70670420E-10  0.00000000E+00   16.767314
   5.800 -0.80139201E-05  0.64222915E-10  0.00000000E+00   16.820000
   5.809 -0.76389167E-05  0.58353049E-10  0.00000000E+00   16.872769
   5.818 -0.72808009E-05  0.53010062E-10  0.00000000E+00   16.925620
   5.827 -0.69388446E-05  0.48147564E-10  0.00000000E+00   16.978554
   5.836 -0.66123495E-05  0.43723166E-10  0.00000000E+00   17.031570
   5.845 -0.63006461E-05  0.39698141E-10  0.00000000E+00   17.084669
   5.855 -0.60030924E-05  0.36037118E-10  0.00000000E+00   17.137851
   5.864 -0.57190730E-05  0.32707796E-10  0.00000000E+00   17.191116
   5.873 -0.54479980E-05  0.29680682E-10  0.00000000E+00   17.244463
   5.882 -0.51893018E-05  0.26928853E-10  0.00000000E+00   17.297893
   5.891 -0.49424424E-05  0.24427737E-10  0.00000000E+00   17.351405
   5.900 -0.47069006E-05  0.22154914E-10  0.00000000E+00   17.405000
   5.909 -0.44821787E-05  0.20089926E-10  0.00000000E+00   17.458678
   5.918 -0.42677999E-05  0.18214116E-10  0.00000000E+00   17.512438
   5.927 -0.40633073E-05  0.16510467E-10  0.00000000E+00   17.566281
   5.936 -0.38682636E-05  0.14963463E-10  0.00000000E+00   17.620207
   5.945 -0.36822496E-05  0.13558962E-10  0.00000000E+00   17.674215
   5.955 -0.35048640E-05  0.12284072E-10  0.00000000E+00   17.728306
   5.964 -0.33357225E-05  0.11127044E-10  0.00000000E+00   17.782479
   5.973 -0.31744571E-05  0.10077178E-10  0.00000000E+00   17.836736
   5.982 -0.30207155E-05  0.91247219E-11  0.00000000E+00   17.891074
   5.991 -0.28741605E-05  0.82607983E-11  0.00000000E+00   17.945496
   6.000 -0.27344692E-05  0.74773219E-11  0.00000000E+00   18.000000
   6.009 -0.26013328E-05  0.67669324E-11  0.00000000E+00   18.054587
   6.018 -0.24744556E-05  0.61229303E-11  0.00000000E+00   18.109256
   6.027 -0.23535545E-05  0.55392190E-11  0.00000000E+00   18.164008
   6.036 -0.22383591E-05  0.50102514E-11  0.00000000E+00   18.218843
   6.045 -0.21286102E-05  0.45309814E-11  0.00000000E+00   18.273760
   6.055 -0.20240602E-05  0.40968197E-11  0.00000000E+00   18.328760
   6.064 -0.19244721E-05  0.37035930E-11  0.00000000E+00   18.383843
   6.073 -0.18296194E-05  0.33475070E-11  0.00000000E+00   18.439008
   6.082 -0.17392852E-05  0.30251130E-11  0.00000000E+00   18.494256
   6.091 -0.16532624E-05  0.27332767E-11  0.00000000E+00   18.549587
   6.100 -0.15713530E-05  0.24691502E-11  0.00000000E+00   18.605000
   6.109 -0.14933674E-05  0.22301462E-11  0.00000000E+00   18.660496
   6.118 -0.14191247E-05  0.20139149E-11  0.00000000E+00   18.716074
   6.127 -0.13484518E-05  0.18183223E-11  0.00000000E+00   18.771736
   6.136 -0.12811834E-05  0.16414309E-11  0.00000000E+00   18.827479
   6.145 -0.12171614E-05  0.14814820E-11  0.00000000E+00   18.883306
   6.155 -0.11562349E-05  0.13368791E-11  0.00000000E+00   18.939215
   6.164 -0.10982595E-05  0.12061740E-11  0.00000000E+00   18.995207
   6.173 -0.10430976E-05  0.10880525E-11  0.00000000E+00   19.051281
   6.182 -0.99061734E-06  0.98132272E-12  0.00000000E+00   19.107438
   6.191 -0.94069313E-06  0.88490357E-12  0.00000000E+00   19.163678
   6.200 -0.89320487E-06  0.79781494E-12  0.00000000E+00   19.220000
   6.209 -0.84803791E-06  0.71916829E-12  0.00000000E+00   19.276405
   6.218 -0.80508277E-06  0.64815827E-12  0.00000000E+00   19.332893
   6.227 -0.76423494E-06  0.58405505E-12  0.00000000E+00   19.389463
   6.236 -0.72539465E-06  0.52619740E-12  0.00000000E+00   19.446116
   6.245 -0.68846667E-06  0.47398636E-12  0.00000000E+00   19.502851
   6.255 -0.65336011E-06  0.42687943E-12  0.00000000E+00   19.559669
   6.264 -0.61998822E-06  0.38438539E-12  0.00000000E+00   19.616570
   6.273 -0.58826823E-06  0.34605951E-12  0.00000000E+00   19.673554
   6.282 -0.55812118E-06  0.31149926E-12  0.00000000E+00   19.730620
   6.291 -0.52947173E-06  0.28034031E-12  0.00000000E+00   19.787769
   6.300 -0.50224799E-06  0.25225305E-12  0.00000000E+00   19.845000
   6.309 -0.47638143E-06  0.22693926E-12  0.00000000E+00   19.902314
   6.318 -0.45180665E-06  0.20412925E-12  0.00000000E+00   19.959711
   6.327 -0.42846131E-06  0.18357909E-12  0.00000000E+00   20.017190
   6.336 -0.40628595E-06  0.16506827E-12  0.00000000E+00   20.074752
   6.345 -0.38522389E-06  0.14839745E-12  0.00000000E+00   20.132397
   6.355 -0.36522108E-06  0.13338644E-12  0.00000000E+00   20.190124
   6.364 -0.34622602E-06  0.11987246E-12  0.00000000E+00   20.247934
   6.373 -0.32818959E-06  0.10770841E-12  0.00000000E+00   20.305826
   6.382 -0.31106500E-06  0.96761434E-13  0.00000000E+00   20.363802
   6.391 -0.29480765E-06  0.86911551E-13  0.00000000E+00   20.421860
   6.400 -0.27937505E-06  0.78050419E-13  0.00000000E+00   20.480000
   6.409 -0.26472671E-06  0.70080231E-13  0.00000000E+00   20.538223
   6.418 -0.25082406E-06  0.62912708E-13  0.00000000E+00   20.596529
   6.427 -0.23763035E-06  0.56468183E-13  0.00000000E+00   20.654917
   6.436 -0.22511059E-06  0.50674777E-13  0.00000000E+00   20.713388
   6.445 -0.21323144E-06  0.45467649E-13  0.00000000E+00   20.771942
   6.455 -0.20196118E-06  0.40788317E-13  0.00000000E+00   20.830579
   6.464 -0.19126956E-06  0.36584045E-13  0.00000000E+00   20.889298
   6.473 -0.18112782E-06  0.32807288E-13  0.00000000E+00   20.948099
   6.482 -0.17150856E-06  0.29415187E-13  0.00000000E+00   21.006983
   6.491 -0.16238571E-06  0.26369118E-13  0.00000000E+00   21.065950
   6.500 -0.15373444E-06  0.23634277E-13  0.00000000E+00   21.125000
   6.509 -0.14553112E-06  0.21179308E-13  0.00000000E+00   21.184132
   6.518 -0.13775329E-06  0.18975969E-13  0.00000000E+00   21.243347
   6.527 -0.13037954E-06  0.16998826E-13  0.00000000E+00   21.302645
   6.536 -0.12338954E-06  0.15224978E-13  0.00000000E+00   21.362025
   6.545 -0.11676390E-06  0.13633809E-13  0.00000000E+00   21.421488
   6.555 -0.11048423E-06  0.12206764E-13  0.00000000E+00   21.481033
   6.564 -0.10453299E-06  0.10927146E-13  0.00000000E+00   21.540661
   6.573 -0.98893534E-07  0.97799311E-14  0.00000000E+00   21.600372
   6.582 -0.93550012E-07  0.87516048E-14  0.00000000E+00   21.660165
   6.591 -0.88487361E-07  0.78300130E-14  0.00000000E+00   21.720041
   6.600 -0.83691255E-07  0.70042262E-14  0.00000000E+00   21.780000
   6.609 -0.79148078E-07  0.62644183E-14  0.00000000E+00   21.840041
   6.618 -0.74844886E-07  0.56017570E-14  0.00000000E+00   21.900165
   6.627 -0.70769375E-07  0.50083045E-14  0.00000000E+00   21.960372
   6.636 -0.66909852E-07  0.44769283E-14  0.00000000E+00   22.020661
   6.645 -0.63255205E-07  0.40012209E-14  0.00000000E+00   22.081033
   6.655 -0.59794874E-07  0.35754269E-14  0.00000000E+00   22.141488
   6.664 -0.56518828E-07  0.31943779E-14  0.00000000E+00   22.202025
   6.673 -0.53417535E-07  0.28534331E-14  0.00000000E+00   22.262645
   6.682 -0.50481943E-07  0.25484266E-14  0.00000000E+00   22.323347
